Timestamp,1662,1660,1663,1656,1665,1664,1661
2019-12-02 00:45:00,434.4,23.844444444444445,21.293056894181248,1.0,1.0,1.0,46.84
2019-12-02 00:50:00,431.936,23.85,21.214349500592423,1.0,1.0,1.0,46.84
2019-12-02 00:55:00,432.2742857142857,23.85384615384616,21.13572885316967,1.0,1.0,1.0,46.84
2019-12-02 01:00:00,435.12,23.83333333333333,21.05720849232481,1.0,1.0,1.0,46.84
2019-12-02 01:05:00,434.1120000000001,23.85,20.97880176412075,1.0,1.0,1.0,46.84
2019-12-02 01:10:00,438.76,23.838461538461537,20.900521808249707,1.0,1.0,1.0,46.84
2019-12-02 01:15:00,435.6114285714286,23.844444444444445,20.82238155145061,1.0,1.0,1.0,46.84
2019-12-02 01:20:00,431.57333333333327,23.844444444444445,20.744393701095017,1.0,1.0,1.0,46.84
2019-12-02 01:25:00,435.8755555555556,23.83333333333333,20.666570738934706,1.0,1.0,1.0,46.84
2019-12-02 01:30:00,431.072,23.85,20.58892491500327,1.0,1.0,1.0,46.84
2019-12-02 01:35:00,427.44888888888886,23.827272727272728,20.511468241666144,1.0,1.0,1.0,46.84
2019-12-02 01:40:00,431.28,23.8375,20.434212487809763,1.0,1.0,1.0,46.84
2019-12-02 01:45:00,431.552,23.84166666666667,20.357169173162493,1.0,1.0,1.0,46.84
2019-12-02 01:50:00,431.712,23.83333333333333,20.280349562741264,1.0,1.0,1.0,46.84
2019-12-02 01:55:00,428.928,23.85,20.203764661413963,1.0,1.0,1.0,46.84
2019-12-02 02:00:00,426.56,23.85,20.127425208573417,1.0,1.0,1.0,46.84
2019-12-02 02:05:00,433.92,23.83333333333333,20.05134167291236,1.0,1.0,1.0,46.84
2019-12-02 02:10:00,430.0444444444445,23.8,19.975524247295077,1.0,1.0,1.0,46.84
2019-12-02 02:15:00,430.5422222222222,23.797103487583342,19.8999828437146,1.0,1.0,1.0,46.84
2019-12-02 02:20:00,434.84800000000007,23.8,19.824727088330626,1.0,1.0,1.0,46.84
2019-12-02 02:25:00,433.6,23.813531793718013,19.74976631657564,1.0,1.0,1.0,46.84
2019-12-02 02:30:00,428.8355555555556,23.85,19.67510956832568,1.0,1.0,1.0,46.84
2019-12-02 02:35:00,428.192,23.803321770805727,19.60076558312528,1.0,1.0,1.0,46.84
2019-12-02 02:40:00,433.28,23.75,19.52674279546233,1.0,1.0,1.0,46.84
2019-12-02 02:45:00,435.7485714285714,23.8,19.453049330085065,1.0,1.0,1.0,46.84
2019-12-02 02:50:00,429.0844444444445,23.841620876793375,19.37969299735262,1.0,1.0,1.0,46.84
2019-12-02 02:55:00,434.8444444444444,23.9,19.30668128861827,1.0,1.0,1.0,46.84
2019-12-02 03:00:00,435.94666666666666,23.8,19.23402137163168,1.0,1.0,1.0,46.84
2019-12-02 03:05:00,431.88,23.8,19.161720085958564,1.0,1.0,1.0,46.84
2019-12-02 03:10:00,426.2857142857143,23.766666666666666,19.08978393840916,1.0,1.0,1.0,46.84
2019-12-02 03:15:00,422.9028571428572,23.75809071811733,19.01821909846749,1.0,1.0,1.0,46.84
2019-12-02 03:20:00,431.1314285714285,23.75,18.94703139371661,1.0,1.0,1.0,46.84
2019-12-02 03:25:00,434.91555555555567,23.825,18.87622630525054,1.0,1.0,1.0,46.84
2019-12-02 03:30:00,437.2622222222223,23.789525848731905,18.805808963069857,1.0,1.0,1.0,46.84
2019-12-02 03:35:00,429.58222222222224,23.76777066272798,18.73578414345669,1.0,1.0,1.0,46.84
2019-12-02 03:40:00,428.87111111111113,23.75,18.66615626695195,1.0,1.0,1.0,46.84
2019-12-02 03:45:00,428.8457142857143,23.85,18.596929373072857,1.0,1.0,1.0,46.84
2019-12-02 03:50:00,425.97333333333336,23.84,18.52810710705352,1.0,1.0,1.0,46.84
2019-12-02 03:55:00,428.51200000000006,23.75,18.459692710725708,1.0,1.0,1.0,46.84
2019-12-02 04:00:00,435.5657142857143,23.750119336168964,18.39168902063566,1.0,1.0,1.0,46.84
2019-12-02 04:05:00,435.2,23.75,18.324098490723397,1.0,1.0,1.0,46.84
2019-12-02 04:10:00,433.3511111111111,23.745457636622803,18.256923289708705,1.0,1.0,1.0,46.84
2019-12-02 04:15:00,427.4285714285714,23.75,18.1901653114328,1.0,1.0,1.0,46.84
2019-12-02 04:20:00,427.6977777777778,23.75,18.12382615166725,1.0,1.0,1.0,46.84
2019-12-02 04:25:00,429.152,23.78331871165241,18.057907115698637,1.0,1.0,1.0,46.84
2019-12-02 04:30:00,429.2622222222223,23.8,17.992409236514902,1.0,1.0,1.0,46.84
2019-12-02 04:35:00,435.8,23.83333333333333,17.927333299678494,1.0,1.0,1.0,46.84
2019-12-02 04:40:00,431.776,23.8,17.86267981342896,1.0,1.0,1.0,46.84
2019-12-02 04:45:00,431.2,23.827351867157443,17.798448992821488,1.0,1.0,1.0,46.84
2019-12-02 04:50:00,434.64,23.85,17.73464077072908,1.0,1.0,1.0,46.84
2019-12-02 04:55:00,430.1511111111111,23.73333333333333,17.671254872523924,1.0,1.0,1.0,46.84
2019-12-02 05:00:00,434.66666666666674,23.75,17.60829090024105,1.0,1.0,1.0,46.84
2019-12-02 05:05:00,434.304,23.75,17.545748336872563,1.0,1.0,1.0,46.84
2019-12-02 05:10:00,430.04,23.73333333333333,17.483626548039496,1.0,1.0,1.0,46.84
2019-12-02 05:15:00,427.488,23.75714285714286,17.4219248059591,1.0,1.0,1.0,46.84
2019-12-02 05:20:00,433.06666666666666,23.75,17.360642285736745,1.0,1.0,1.0,46.84
2019-12-02 05:25:00,436.736,23.75,17.299778056853405,1.0,1.0,1.0,46.84
2019-12-02 05:30:00,435.424,23.745454545454542,17.239331089432568,1.0,1.0,1.0,46.84
2019-12-02 05:35:00,434.592,23.744444444444444,17.179300270596812,1.0,1.0,1.0,46.84
2019-12-02 05:40:00,439.7866666666666,23.75,17.119684389416918,1.0,1.0,1.0,46.84
2019-12-02 05:45:00,436.9422222222222,23.75,17.060482097907933,1.0,1.0,1.0,46.84
2019-12-02 05:50:00,434.5955555555556,23.74285714285714,17.001691885296914,1.0,1.0,1.0,46.84
2019-12-02 05:55:00,427.4,23.75,16.943312083410778,1.0,1.0,1.0,46.84
2019-12-02 06:00:00,435.136,23.75454545454545,16.88534099748825,1.0,1.0,1.0,46.84
2019-12-02 06:05:00,431.44000000000005,23.744444444444444,16.82777703844148,1.0,1.0,1.0,46.84
2019-12-02 06:10:00,433.0311111111112,23.75,16.770618762572184,1.0,1.0,1.0,46.84
2019-12-02 06:15:00,436.128,23.78333333333333,16.71386487387937,1.0,1.0,1.0,46.84
2019-12-02 06:20:00,429.8311111111111,23.75,16.65751419677427,1.0,1.0,1.0,46.84
2019-12-02 06:25:00,427.2711111111111,23.75,16.601565701097694,1.0,1.0,1.0,46.84
2019-12-02 06:30:00,437.0133333333333,23.75,16.546018519852822,1.0,1.0,1.0,46.84
2019-12-02 06:35:00,433.472,23.75925732690781,16.490871886151815,1.0,1.0,1.0,46.84
2019-12-02 06:40:00,431.6088888888889,23.78333333333333,16.436125068958713,1.0,1.0,1.0,46.84
2019-12-02 06:45:00,431.36,23.766666666666666,16.38177733154829,1.0,1.0,1.0,46.84
2019-12-02 06:50:00,430.4,23.75,16.32782790917508,1.0,1.0,1.0,46.84
2019-12-02 06:55:00,431.6,23.85,16.27427594899945,1.0,1.0,1.0,46.84
2019-12-02 07:00:00,433.8488888888889,23.84425277470066,16.221120449942834,1.0,1.0,1.0,46.84
2019-12-02 07:05:00,436.16,23.85,16.16836033645601,1.0,1.0,1.0,46.84
2019-12-02 07:10:00,431.2685714285714,23.75,16.115994491899258,1.0,1.0,1.0,46.84
2019-12-02 07:15:00,430.2933333333333,23.83333333333333,16.06402169608678,1.0,1.0,1.0,46.84
2019-12-02 07:20:00,431.2533333333333,23.85,16.012440518336877,1.0,1.0,1.0,46.84
2019-12-02 07:25:00,437.90222222222224,23.75,15.961249328698496,1.0,1.0,1.0,46.84
2019-12-02 07:30:00,433.55428571428575,23.85,5.946644925256443,1.0,1.0,1.0,46.84
2019-12-02 07:35:00,428.64,23.75,-0.1495415220355909,1.0,1.0,1.0,46.84
2019-12-02 07:40:00,433.6,23.734776027691968,-0.4552291134693718,1.0,1.0,1.0,46.84
2019-12-02 07:45:00,424.92,23.75542475106108,-0.9423325972664928,1.0,1.0,1.0,46.84
2019-12-02 07:50:00,422.5422222222222,23.75,-0.6576072180833634,1.0,1.0,1.0,46.84
2019-12-02 07:55:00,426.52,23.74285714285714,-0.0489150100345057,1.0,1.0,1.0,46.84
2019-12-02 08:00:00,430.76,23.75,1.5,1.0,1.0,1.0,46.84
2019-12-02 08:05:00,429.92,23.75,3.5,1.0,1.0,1.0,46.84
2019-12-02 08:10:00,432.32,23.73333333333333,35.5,1.0,1.0,1.0,46.84
2019-12-02 08:15:00,432.6,23.83,28.25,0.0,0.0,1.0,46.84
2019-12-02 08:20:00,432.8888888888889,23.8,16.82049427990715,0.0,0.0,0.0,46.84
2019-12-02 08:25:00,426.1688888888889,23.793716866407152,7.0,0.0,0.0,0.0,46.84
2019-12-02 08:30:00,430.688,23.825,0.2671084747994499,0.0,0.0,0.0,46.84
2019-12-02 08:35:00,432.28,23.805507397055557,5.074107052668445,0.0,0.0,0.0,46.84
2019-12-02 08:40:00,435.28,23.825220784570348,7.0,0.0,0.0,0.0,46.84
2019-12-02 08:45:00,440.04,23.8,8.0,0.0,0.0,0.0,46.84
2019-12-02 08:50:00,438.08,23.75,9.0,0.0,0.0,0.0,46.84
2019-12-02 08:55:00,437.056,23.75,10.5,0.0,0.0,0.0,46.84
2019-12-02 09:00:00,435.76,23.728571428571428,16.444444444444443,0.0,0.0,0.0,46.84
2019-12-02 09:05:00,434.8444444444444,23.766666666666666,29.55555555555556,0.0,0.0,0.0,46.84
2019-12-02 09:10:00,435.264,23.745454545454542,37.66666666666666,0.0,0.0,0.0,46.84
2019-12-02 09:15:00,431.36,23.75,45.0,0.0,0.0,0.0,46.84
2019-12-02 09:20:00,435.2,23.75,50.0,0.0,0.0,0.0,46.84
2019-12-02 09:25:00,433.2964843615851,23.813584638585283,61.84247144284991,0.0,0.0,0.0,46.84
2019-12-02 09:30:00,436.26666666666665,23.9,63.0,0.0,0.0,0.0,46.84
2019-12-02 09:35:00,440.8533333333333,23.94,64.5,0.0,0.0,0.0,46.84
2019-12-02 09:40:00,437.0285714285714,23.95,87.01777777777778,0.0,0.0,0.0,46.84
2019-12-02 09:45:00,433.2444444444444,23.95,79.01,0.0,0.0,0.0,46.84
2019-12-02 09:50:00,431.19999999999993,23.93333333333333,61.66666666666666,0.0,0.0,0.0,46.84
2019-12-02 09:55:00,436.8,23.95,57.125,0.0,0.0,0.0,46.84
2019-12-02 10:00:00,435.52,23.92,48.0,0.0,0.0,0.0,46.84
2019-12-02 10:05:00,436.65777777777777,23.85,38.5,0.0,0.0,0.0,46.84
2019-12-02 10:10:00,437.48,23.85384615384616,30.0,0.0,0.0,0.0,46.84
2019-12-02 10:15:00,438.28,23.85,24.5,0.0,0.0,0.0,46.84
2019-12-02 10:20:00,442.8088888888889,23.94,23.2,0.0,0.0,0.0,46.84
2019-12-02 10:25:00,439.328,23.95,27.714285714285715,0.0,0.0,0.0,46.84
2019-12-02 10:30:00,441.16,24.0,28.25,0.0,0.0,0.0,46.84
2019-12-02 10:35:00,438.36800000000005,23.933333333333334,33.714285714285715,0.0,0.0,0.0,46.84
2019-12-02 10:40:00,442.4,23.942857142857143,38.57142857142857,0.0,0.0,0.0,46.84
2019-12-02 10:45:00,441.36,24.100000000000005,54.0,0.0,0.0,0.0,46.84
2019-12-02 10:50:00,445.2,24.1,77.412,0.0,0.0,0.0,46.84
2019-12-02 10:55:00,442.24,24.112387458244537,118.35555555555555,0.0,0.0,0.0,46.84
2019-12-02 11:00:00,447.32444444444445,24.1,130.24,0.0,0.0,0.0,46.84
2019-12-02 11:05:00,446.1511111111111,23.95,149.51,0.0,0.0,0.0,46.84
2019-12-02 11:10:00,441.408,23.963636363636365,169.47555555555556,0.0,0.0,0.0,46.84
2019-12-02 11:15:00,443.2355555555556,24.133333333333336,170.13600000000002,0.0,0.0,0.0,46.84
2019-12-02 11:20:00,443.84,24.15,152.39,0.0,0.0,0.0,46.84
2019-12-02 11:25:00,446.3085714285714,24.133333333333336,177.84,1.0,1.0,1.0,46.84
2019-12-02 11:30:00,440.52,24.125,229.12,1.0,1.0,1.0,46.84
2019-12-02 11:35:00,447.904,24.22,222.016,1.0,1.0,1.0,46.84
2019-12-02 11:40:00,461.8971428571429,24.3,220.82666666666668,1.0,1.0,1.0,46.84
2019-12-02 11:45:00,475.16,24.3,165.77777777777777,0.0,1.0,0.0,46.84
2019-12-02 11:50:00,491.16,24.375,181.14666666666665,0.0,1.0,0.0,46.84
2019-12-02 11:55:00,505.24799999999993,24.4,187.2072727272728,1.0,1.0,1.0,46.84
2019-12-02 12:00:00,508.8,24.46666666666667,177.91111111111113,1.0,1.0,1.0,46.84
2019-12-02 12:05:00,515.72,24.48333333333333,114.91636363636364,1.0,1.0,0.0,46.84
2019-12-02 12:10:00,519.712,24.55,136.632,1.0,1.0,1.0,46.84
2019-12-02 12:15:00,516.8711111111111,24.55,138.39,0.0,1.0,1.0,46.84
2019-12-02 12:20:00,517.1555555555556,24.54,107.02,1.0,1.0,1.0,46.84
2019-12-02 12:25:00,522.92,24.55,151.832,1.0,1.0,1.0,46.84
2019-12-02 12:30:00,521.36,24.53333333333333,172.90666666666667,0.0,1.0,1.0,46.84
2019-12-02 12:35:00,526.3542857142858,24.527272727272727,135.57333333333335,1.0,1.0,1.0,46.84
2019-12-02 12:40:00,518.8977777777777,24.5,102.73142857142857,1.0,1.0,0.0,46.84
2019-12-02 12:45:00,517.504,24.50909090909091,106.616,1.0,1.0,0.0,46.84
2019-12-02 12:50:00,516.5714285714286,24.56,129.01333333333335,1.0,1.0,0.0,46.84
2019-12-02 12:55:00,514.432,24.45,154.46857142857144,1.0,1.0,1.0,46.84
2019-12-02 13:00:00,511.7866666666666,24.45,189.208,1.0,1.0,1.0,46.84
2019-12-02 13:05:00,511.1600000000001,24.45,194.27,1.0,1.0,1.0,46.84
2019-12-02 13:10:00,517.5771428571428,24.344444444444445,200.032,0.0,1.0,1.0,46.84
2019-12-02 13:15:00,515.7333333333333,24.339251485306384,152.52,1.0,1.0,1.0,46.84
2019-12-02 13:20:00,526.272,24.35,140.02666666666667,1.0,1.0,1.0,46.84
2019-12-02 13:25:00,528.896,24.433333333333334,152.4711111111111,1.0,1.0,1.0,46.84
2019-12-02 13:30:00,537.1428571428571,24.37074578149005,156.78222222222223,1.0,1.0,1.0,46.84
2019-12-02 13:35:00,543.3955555555556,24.26627615886332,108.92,1.0,1.0,0.0,46.84
2019-12-02 13:40:00,554.592,24.166666666666668,167.024,1.0,1.0,1.0,46.84
2019-12-02 13:45:00,554.336,23.975,126.51999999999998,1.0,1.0,0.0,46.84
2019-12-02 13:50:00,544.832,23.92222222222222,116.02666666666669,1.0,1.0,0.0,46.84
2019-12-02 13:55:00,528.64,23.95,114.02285714285716,1.0,1.0,0.0,46.84
2019-12-02 14:00:00,531.008,23.942857142857143,115.52,1.0,1.0,0.0,46.84
2019-12-02 14:05:00,519.64,23.85,116.032,1.0,1.0,0.0,46.84
2019-12-02 14:10:00,514.6560000000001,23.675,107.73714285714289,1.0,1.0,0.0,46.84
2019-12-02 14:15:00,513.04,23.75555555555556,110.9,1.0,1.0,0.0,46.84
2019-12-02 14:20:00,503.13142857142856,23.725,109.21599999999998,1.0,1.0,0.0,46.84
2019-12-02 14:25:00,502.4,23.74285714285714,106.02,1.0,1.0,0.0,46.84
2019-12-02 14:30:00,502.7657142857143,23.72,105.39,1.0,1.0,0.0,46.84
2019-12-02 14:35:00,500.8,23.714285714285715,99.51999999999998,1.0,1.0,0.0,46.84
2019-12-02 14:40:00,496.0457142857143,23.75714285714286,96.816,1.0,1.0,0.0,46.84
2019-12-02 14:45:00,495.32444444444445,23.7386360728615,90.224,1.0,1.0,0.0,46.84
2019-12-02 14:50:00,495.4666666666666,23.75,84.816,1.0,1.0,0.0,46.84
2019-12-02 14:55:00,493.4,23.74,83.424,1.0,1.0,0.0,46.84
2019-12-02 15:00:00,490.0571428571429,23.766666666666666,82.87428571428572,1.0,1.0,0.0,46.84
2019-12-02 15:05:00,488.704,23.78156661933756,72.0,1.0,1.0,0.0,46.84
2019-12-02 15:10:00,485.2266666666667,23.74285714285714,61.8,1.0,1.0,0.0,46.84
2019-12-02 15:15:00,485.90222222222224,23.75,54.833333333333336,1.0,1.0,0.0,46.84
2019-12-02 15:20:00,478.528,23.72222222222222,47.66666666666666,1.0,1.0,0.0,46.84
2019-12-02 15:25:00,490.64,23.84,45.5,1.0,1.0,0.0,46.84
2019-12-02 15:30:00,492.44,23.85,43.0,1.0,1.0,0.0,46.84
2019-12-02 15:35:00,486.176,23.96,39.5,1.0,1.0,0.0,46.84
2019-12-02 15:40:00,483.2,23.9375,36.5,1.0,1.0,0.0,46.84
2019-12-02 15:45:00,485.04888888888894,23.95,33.5,1.0,1.0,0.0,46.84
2019-12-02 15:50:00,486.8622222222223,24.1,31.0,1.0,1.0,0.0,46.84
2019-12-02 15:55:00,483.37777777777774,24.1,29.5,1.0,1.0,0.0,46.84
2019-12-02 16:00:00,480.736,24.1,65.44000000000001,1.0,1.0,1.0,46.84
2019-12-02 16:05:00,471.584,24.05,24.2,1.0,1.0,0.0,46.84
2019-12-02 16:10:00,465.92,24.1,20.5,1.0,1.0,0.0,46.84
2019-12-02 16:15:00,460.3733333333333,24.14,17.0,1.0,1.0,0.0,46.84
2019-12-02 16:20:00,467.76,24.15,14.0,1.0,1.0,0.0,46.84
2019-12-02 16:25:00,460.928,24.133333333333336,11.0,1.0,1.0,0.0,46.84
2019-12-02 16:30:00,461.2622222222222,23.957142857142856,8.0,1.0,1.0,0.0,46.84
2019-12-02 16:35:00,467.01714285714286,24.1,5.5,1.0,1.0,0.0,46.84
2019-12-02 16:40:00,466.24,24.1,3.0,1.0,1.0,0.0,46.84
2019-12-02 16:45:00,463.2,23.875,0.5,1.0,1.0,0.0,46.84
2019-12-02 16:50:00,462.3085714285714,23.95,9.175317315012506,1.0,1.0,0.0,46.84
2019-12-02 16:55:00,467.84,23.94545454545454,16.981428228227273,1.0,1.0,0.0,46.84
2019-12-02 17:00:00,469.90222222222224,23.957142857142856,23.06929552841309,1.0,1.0,0.0,46.84
2019-12-02 17:05:00,472.81777777777774,23.9375,29.0649435721042,1.0,1.0,0.0,46.84
2019-12-02 17:10:00,465.95200000000006,23.933333333333334,35.60697646954192,1.0,1.0,0.0,46.84
2019-12-02 17:15:00,462.848,23.95,42.88145868840074,1.0,1.0,0.0,46.84
2019-12-02 17:20:00,458.28,24.1,45.08709007696666,1.0,1.0,0.0,46.84
2019-12-02 17:25:00,462.68,24.1,51.00000000000001,1.0,1.0,1.0,46.84
2019-12-02 17:30:00,458.3466666666666,24.12,64.42857142857143,1.0,1.0,1.0,46.84
2019-12-02 17:35:00,475.808,24.12,57.85714285714285,0.0,1.0,1.0,46.84
2019-12-02 17:40:00,484.56,24.16234518664975,0.0,0.0,1.0,0.0,46.84
2019-12-02 17:45:00,490.16888888888894,24.2,15.922223655181526,0.0,1.0,0.0,46.84
2019-12-02 17:50:00,500.3428571428572,24.1,31.950057228115806,0.0,1.0,0.0,46.84
2019-12-02 17:55:00,503.96,24.12399989896365,44.0402811557635,0.0,1.0,0.0,46.84
2019-12-02 18:00:00,510.816,24.15,65.0,1.0,1.0,1.0,46.84
2019-12-02 18:05:00,530.688,23.942857142857143,70.4,1.0,1.0,1.0,46.84
2019-12-02 18:10:00,549.824,23.880000000000003,70.5,1.0,1.0,1.0,46.84
2019-12-02 18:15:00,565.8666666666667,23.8375,70.33333333333334,1.0,1.0,1.0,46.84
2019-12-02 18:20:00,574.5422222222222,23.933333333333334,70.5,1.0,1.0,1.0,46.84
2019-12-02 18:25:00,597.184,23.78333333333333,69.16666666666667,1.0,1.0,1.0,46.84
2019-12-02 18:30:00,610.2044444444444,23.74,69.0,1.0,1.0,1.0,46.84
2019-12-02 18:35:00,620.1279999999999,23.866666666666664,69.0,1.0,1.0,1.0,46.84
2019-12-02 18:40:00,630.912,23.96,69.5,1.0,1.0,1.0,46.84
2019-12-02 18:45:00,643.4488888888889,23.97142857142857,69.42857142857143,1.0,1.0,1.0,46.84
2019-12-02 18:50:00,642.048,23.957142857142856,69.2,1.0,1.0,1.0,46.84
2019-12-02 18:55:00,654.88,23.99230769230769,69.2,1.0,1.0,1.0,46.84
2019-12-02 19:00:00,664.96,24.05,69.33333333333333,1.0,1.0,1.0,46.84
2019-12-02 19:05:00,661.96,24.11428571428572,69.0,1.0,1.0,1.0,46.84
2019-12-02 19:10:00,667.04,24.125,69.5,1.0,1.0,1.0,46.84
2019-12-02 19:15:00,668.4159999999999,24.0,69.5,1.0,1.0,1.0,46.84
2019-12-02 19:20:00,679.5519999999999,23.933333333333334,69.8,1.0,1.0,1.0,46.84
2019-12-02 19:25:00,678.24,24.1,68.85714285714286,1.0,1.0,1.0,46.84
2019-12-02 19:30:00,686.2079999999999,24.1,69.2,1.0,1.0,1.0,46.84
2019-12-02 19:35:00,679.296,24.14,69.5,1.0,1.0,1.0,46.84
2019-12-02 19:40:00,670.88,24.2,69.5,1.0,1.0,1.0,46.84
2019-12-02 19:45:00,668.992,24.25,69.5,1.0,1.0,1.0,46.84
2019-12-02 19:50:00,680.1066666666667,24.12857142857143,69.5,1.0,1.0,1.0,46.84
2019-12-02 19:55:00,694.6133333333333,23.94,69.28571428571429,1.0,1.0,1.0,46.84
2019-12-02 20:00:00,686.9028571428571,23.975,68.0,1.0,1.0,1.0,46.84
2019-12-02 20:05:00,684.4159999999999,23.95555555555556,66.25,1.0,1.0,1.0,46.84
2019-12-02 20:10:00,661.3439999999999,24.15,63.5,1.0,1.0,1.0,46.84
2019-12-02 20:15:00,620.32,24.144942325207097,26.000000000000004,0.0,1.0,1.0,46.84
2019-12-02 20:20:00,579.56,24.133333333333336,25.47881487905497,0.0,1.0,0.0,46.84
2019-12-02 20:25:00,551.7866666666666,24.1375,38.4804466595881,0.0,1.0,0.0,46.84
2019-12-02 20:30:00,524.48,24.100000000000005,50.12971211332409,0.0,1.0,0.0,46.84
2019-12-02 20:35:00,507.488,24.007356669463977,62.2,1.0,1.0,1.0,46.84
2019-12-02 20:40:00,572.7709090909091,23.9580103869139,7.5,0.0,0.0,1.0,46.84
2019-12-02 20:45:00,537.76,23.9,15.663039377720722,0.0,0.0,0.0,46.84
2019-12-02 20:50:00,512.1279999999999,23.9,23.825332953801954,1.0,1.0,1.0,46.84
2019-12-02 20:55:00,508.128,23.82857142857143,31.75,0.0,0.0,1.0,46.84
2019-12-02 21:00:00,502.1866666666667,23.68,31.812636805635904,0.0,0.0,0.0,46.84
2019-12-02 21:05:00,495.9288888888889,23.65714285714285,31.874588890434893,0.0,0.0,0.0,46.84
2019-12-02 21:10:00,489.44,23.685714285714287,31.93587767485749,0.0,0.0,0.0,46.84
2019-12-02 21:15:00,486.5777777777778,23.8,31.99652499807325,0.0,0.0,0.0,46.84
2019-12-02 21:20:00,476.88,23.85,32.05655304061857,0.0,0.0,0.0,46.84
2019-12-02 21:25:00,472.54857142857145,23.85,32.11598424856717,0.0,0.0,0.0,46.84
2019-12-02 21:30:00,468.6933333333333,23.83333333333333,32.174841317952215,0.0,0.0,0.0,46.84
2019-12-02 21:35:00,467.3066666666667,23.76,32.23314714686967,0.0,0.0,0.0,46.84
2019-12-02 21:40:00,463.68,23.85,32.29092476077823,0.0,0.0,0.0,46.84
2019-12-02 21:45:00,456.4266666666667,23.85,32.34819732175936,0.0,0.0,0.0,46.84
2019-12-02 21:50:00,459.73333333333335,23.95555555555556,32.40498823979546,0.0,0.0,0.0,46.84
2019-12-02 21:55:00,460.64,23.942857142857143,32.46132110455119,0.0,0.0,0.0,46.84
2019-12-02 22:00:00,462.14400000000006,23.842857142857145,32.51721959856694,0.0,0.0,0.0,46.84
2019-12-02 22:05:00,454.688,23.844444444444445,32.57270742094883,0.0,0.0,0.0,46.84
2019-12-02 22:10:00,450.592,23.8,32.62780814796298,0.0,0.0,0.0,46.84
2019-12-02 22:15:00,449.12,23.75,32.68254520611257,0.0,0.0,0.0,46.84
2019-12-02 22:20:00,449.2088888888889,23.745454545454542,32.73694189135324,0.0,0.0,0.0,46.84
2019-12-02 22:25:00,442.6666666666667,23.75,32.79102135393809,0.0,0.0,0.0,46.84
2019-12-02 22:30:00,449.5288888888889,23.74,32.84480656595409,0.0,0.0,0.0,46.84
2019-12-02 22:35:00,449.0057142857143,23.74,32.89832027660637,0.0,0.0,0.0,46.84
2019-12-02 22:40:00,447.4311111111112,23.73888888888889,32.95158498774204,0.0,0.0,0.0,46.84
2019-12-02 22:45:00,441.31555555555553,23.73529411764705,33.00462297036364,0.0,0.0,0.0,46.84
2019-12-02 22:50:00,442.1688888888889,23.75454545454545,33.05745623892431,0.0,0.0,0.0,46.84
2019-12-02 22:55:00,443.30666666666673,23.75,33.11010653358848,0.0,0.0,0.0,46.84
2019-12-02 23:00:00,438.3644444444444,23.75,33.16259534783965,0.0,0.0,0.0,46.84
2019-12-02 23:05:00,440.04,23.844444444444445,33.214943911431895,0.0,0.0,0.0,46.84
2019-12-02 23:10:00,437.2266666666667,23.86,33.26717316048988,0.0,0.0,0.0,46.84
2019-12-02 23:15:00,438.3644444444445,23.862644305195268,33.31930368812084,0.0,0.0,0.0,46.84
2019-12-02 23:20:00,437.2622222222223,23.85,33.37135572178476,0.0,0.0,0.0,46.84
2019-12-02 23:25:00,430.00888888888886,23.846391834440546,33.42334914020815,0.0,0.0,0.0,46.84
2019-12-02 23:30:00,437.36,23.842857142857145,33.47530348848388,0.0,0.0,0.0,46.84
2019-12-02 23:35:00,430.76,23.75,33.5272380083887,0.0,0.0,0.0,46.84
2019-12-02 23:40:00,429.1657142857143,23.7375,33.579171664183754,0.0,0.0,0.0,46.84
2019-12-02 23:45:00,427.88,23.7375,33.63112311294916,0.0,0.0,0.0,46.84
2019-12-02 23:50:00,429.152,23.694618267588943,33.68311070445008,0.0,0.0,0.0,46.84
2019-12-02 23:55:00,426.624,23.672727272727272,33.73515252895941,0.0,0.0,0.0,46.84
2019-12-03 00:00:00,426.16,23.64375,41.357253092579455,0.0,0.0,0.0,46.84
2019-12-03 00:05:00,425.8742857142857,23.65,41.43116436455707,0.0,0.0,0.0,46.84
2019-12-03 00:10:00,421.52,23.68325974959412,41.505040674745445,0.0,0.0,0.0,46.84
2019-12-03 00:15:00,423.6088888888889,23.69651881123959,41.57889363342048,0.0,0.0,0.0,46.84
2019-12-03 00:20:00,427.584,23.7,41.65273468024496,0.0,0.0,0.0,46.84
2019-12-03 00:25:00,423.75111111111113,23.7,41.72657511292002,0.0,0.0,0.0,46.84
2019-12-03 00:30:00,422.72,23.75,41.80042610707599,0.0,0.0,0.0,46.84
2019-12-03 00:35:00,427.44888888888886,23.73333333333333,41.87429866276733,0.0,0.0,0.0,46.84
2019-12-03 00:40:00,426.1688888888889,23.8,41.94820355128037,0.0,0.0,0.0,46.84
2019-12-03 00:45:00,421.28,23.77415465730277,42.02638309795746,0.0,0.0,0.0,46.84
2019-12-03 00:50:00,420.5155555555555,23.749744124212278,42.10461594351125,0.0,0.0,0.0,46.84
2019-12-03 00:55:00,421.024,23.73333333333333,42.18291241461814,0.0,0.0,0.0,46.84
2019-12-03 01:00:00,426.0266666666667,23.73333333333333,42.26128270285133,0.0,0.0,0.0,46.84
2019-12-03 01:05:00,425.88,23.65,42.33973683875442,0.0,0.0,0.0,46.84
